Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
2.505865313712498e+129,2.505865313712498e+129,2.505865313712498e+129,2.505865313712498e+129,0.8837476513138736
3.516591739979858e+184,3.516591739979858e+184,3.516591739979858e+184,3.516591739979858e+184,0.892542958073565
0.9657235541035418,0.9657235541039506,0.96572355412123,0.9657235541014845,0.9023421554574769
0.8592254960700934,0.8592254960702121,0.8592254960918316,0.8592254960672107,0.9301083713143736
3.241497459943853e+127,3.241497459943853e+127,3.241497459943853e+127,3.241497459943853e+127,0.8549257979290161
1.338143386665499e+126,1.338143386665499e+126,1.338143386665499e+126,1.338143386665499e+126,0.84931752193842
3.931741272201289e+97,3.931741272201289e+97,3.931741272201289e+97,3.931741272201289e+97,0.7975835511980683
2.1624141266436217e+155,2.1624141266436217e+155,2.1624141266436217e+155,2.1624141266436217e+155,0.7725694571809867
4.199762129172155e+153,4.199762129172155e+153,4.199762129172155e+153,4.199762129172155e+153,0.8136279009831584
3.7464797767162567e+129,3.7464797767162567e+129,3.7464797767162567e+129,3.7464797767162567e+129,0.8506685842248399
0.8272614285729167,0.8272614285727148,0.8272614285883948,0.8272614285709977,0.8127240584234922
1.2243674870626422e+156,1.2243674870626422e+156,1.2243674870626422e+156,1.2243674870626422e+156,0.8891505875407268
0.828374866304233,0.8283748663041539,0.8283748663209903,0.8283748663023949,0.8347533568116138
2.3951519347282566e+157,2.3951519347282566e+157,2.3951519347282566e+157,2.3951519347282566e+157,0.8783587975532263
1.2440342551676297e+162,1.2440342551676297e+162,1.2440342551676297e+162,1.2440342551676297e+162,2.840667642930538e+184
1.7549108907152996e+159,1.7549108907152996e+159,1.7549108907152996e+159,1.7549108907152996e+159,0.8323394844196453
2.1847153340329748e+129,2.1847153340329748e+129,2.1847153340329748e+129,2.1847153340329748e+129,3.0612476920473453e+125
1.810722853072867e+122,1.810722853072867e+122,1.810722853072867e+122,1.810722853072867e+122,0.886257793401268
0.8860298429849185,0.8860298429848521,0.8860298430034301,0.8860298429828147,0.8533186983604536
9.2537475125759e+155,9.2537475125759e+155,9.2537475125759e+155,9.2537475125759e+155,0.9110484842921092
1.4683076656567667e+101,1.4683076656567667e+101,1.4683076656567667e+101,1.4683076656567667e+101,0.7296775515730962
1.202002689555283e+151,1.202002689555283e+151,1.202002689555283e+151,1.202002689555283e+151,0.9562779358177719
1.0227509844006053e+156,1.0227509844006053e+156,1.0227509844006053e+156,1.0227509844006053e+156,0.8531599617890379
9.784905961410175e+122,9.784905961410175e+122,9.784905961410175e+122,9.784905961410175e+122,0.890794798413281
3.867438371931136e+154,3.867438371931136e+154,3.867438371931136e+154,3.867438371931136e+154,0.7932898723380517
7.178215672223981e+155,7.178215672223981e+155,7.178215672223981e+155,7.178215672223981e+155,0.8510834910852156
8.099405079859207e+155,8.099405079859207e+155,8.099405079859207e+155,8.099405079859207e+155,0.8737272207843769
3.142484582453208e+156,3.142484582453208e+156,3.142484582453208e+156,3.142484582453208e+156,3.038247551379013e+158
0.8980546028328552,0.8980546028323222,0.8980546028503887,0.8980546028305239,0.8176556469004826
2.053064810164999e+180,2.053064810164999e+180,2.053064810164999e+180,2.053064810164999e+180,3.652401624566239e+122
3.1032031069502964e+162,3.1032031069502964e+162,3.1032031069502964e+162,3.1032031069502964e+162,0.914661769238371
1.1211869425087459e+157,1.1211869425087459e+157,1.1211869425087459e+157,1.1211869425087459e+157,2.853965802436078e+122
1.5295706899953056e+157,1.5295706899953056e+157,1.5295706899953056e+157,1.5295706899953056e+157,1.1289024755296928e+126
5.2344525259527935e+128,5.2344525259527935e+128,5.2344525259527935e+128,5.2344525259527935e+128,0.742381466687357
7.49294561557665e+159,7.49294561557665e+159,7.49294561557665e+159,7.49294561557665e+159,0.797478587188786
5.3728373263248175e+118,5.3728373263248175e+118,5.3728373263248175e+118,5.3728373263248175e+118,0.8923456726740405
2.086620074103352e+152,2.086620074103352e+152,2.086620074103352e+152,2.086620074103352e+152,0.8807940844962027
9.144618975450851e+95,9.144618975450851e+95,9.144618975450851e+95,9.144618975450851e+95,0.7335747388894946
5.447445588117884e+157,5.447445588117884e+157,5.447445588117884e+157,5.447445588117884e+157,0.8439413692821355
1.0372803625809127e+155,1.0372803625809127e+155,1.0372803625809127e+155,1.0372803625809127e+155,0.8756991737430591
0.8539272846450376,0.8539272846451269,0.8539272846615908,0.8539272846431007,0.8170965812448123
1.5586744493983378e+94,1.5586744493983378e+94,1.5586744493983378e+94,1.5586744493983378e+94,1.6589439322060464e+128
5.80892970873136e+99,5.80892970873136e+99,5.80892970873136e+99,5.80892970873136e+99,0.8282058985307095
8.232071118552395e+154,8.232071118552395e+154,8.232071118552395e+154,8.232071118552395e+154,1.387324414216672e+157
1.5982287530140222e+120,1.5982287530140222e+120,1.5982287530140222e+120,1.5982287530140222e+120,3.9417043117224604e+157
2.7197789934260217e+128,2.7197789934260217e+128,2.7197789934260217e+128,2.7197789934260217e+128,0.8557703948876648
1.9542399548208815e+120,1.9542399548208815e+120,1.9542399548208815e+120,1.9542399548208815e+120,0.8057629256250448
7.167884336114818e+128,7.167884336114818e+128,7.167884336114818e+128,7.167884336114818e+128,0.8144967993707375
7.513392785144001e+95,7.513392785144001e+95,7.513392785144001e+95,7.513392785144001e+95,0.8954945258192025
4.963488102033453e+156,4.963488102033453e+156,4.963488102033453e+156,4.963488102033453e+156,3.751809954838392e+153
7.137736539959813e+149,7.137736539959813e+149,7.137736539959813e+149,7.137736539959813e+149,0.8225888632065768
2.4932429715715793e+157,2.4932429715715793e+157,2.4932429715715793e+157,2.4932429715715793e+157,1.3402163574131692e+190
2.0714163665334595e+190,2.0714163665334595e+190,2.0714163665334595e+190,2.0714163665334595e+190,0.8145469943859056
2.262912027471938e+124,2.262912027471938e+124,2.262912027471938e+124,2.262912027471938e+124,0.8652684479741183
2.1446840210013676e+93,2.1446840210013676e+93,2.1446840210013676e+93,2.1446840210013676e+93,0.8592113629078029
0.975313690460487,0.9753136904598939,0.9753136904908711,0.9753136904575161,0.760457046820142
3.7007873263686835e+153,3.7007873263686835e+153,3.7007873263686835e+153,3.7007873263686835e+153,0.8483183595653548
4.351169271945754e+125,4.351169271945754e+125,4.351169271945754e+125,4.351169271945754e+125,0.7969753299263169
2.3330000873377227e+121,2.3330000873377227e+121,2.3330000873377227e+121,2.3330000873377227e+121,0.8221409983127784
0.9175025803686083,0.9175025803693992,0.9175025803968586,0.9175025803645104,0.7822637519448942
0.8037965178859467,-2.56206804915202e+52,2.6688868567507544e+53,-2.3207641735441e+52,2.827932338286082e+124
4.1467930208527226e+155,4.1467930208527226e+155,4.1467930208527226e+155,4.1467930208527226e+155,0.8250732154728697
1.1159592753845884e+124,1.1159592753845884e+124,1.1159592753845884e+124,1.1159592753845884e+124,0.7351287676402002
9.738066599293626e+130,9.738066599293626e+130,9.738066599293626e+130,9.738066599293626e+130,0.8601260994684419
8.04396157324742e+130,8.04396157324742e+130,8.04396157324742e+130,8.04396157324742e+130,0.7797268342979083
1.996174817331185e+161,1.996174817331185e+161,1.996174817331185e+161,1.996174817331185e+161,0.9191097432125739
9.537757724109207e+155,9.537757724109207e+155,9.537757724109207e+155,9.537757724109207e+155,0.7843868329982759
2.233604848240512e+94,2.233604848240512e+94,2.233604848240512e+94,2.233604848240512e+94,0.8930241592930337
2.8482447234081423e+153,2.8482447234081423e+153,2.8482447234081423e+153,2.8482447234081423e+153,0.8894588192616864
0.8598147207457972,-1.710092306254289e+38,-1.0825812941409877e+53,-2.380745423039469e+38,8.160732038836316e+94
6.168003451084868e+128,6.168003451084868e+128,6.168003451084868e+128,6.168003451084868e+128,0.8932267682314631
1.2645427292958547e+154,1.2645427292958547e+154,1.2645427292958547e+154,1.2645427292958547e+154,0.8216552952412995
5.969013776662274e+156,5.969013776662274e+156,5.969013776662274e+156,5.969013776662274e+156,0.7945361618456891
4.259450888602339e+99,4.259450888602339e+99,4.259450888602339e+99,4.259450888602339e+99,4.807123222334902e+164
8.204775114116396e+158,8.204775114116396e+158,8.204775114116396e+158,8.204775114116396e+158,0.7165825472016368
8.675201025819637e+156,8.675201025819637e+156,8.675201025819637e+156,8.675201025819637e+156,0.8755323339964972
6.935829918175765e+123,6.935829918175765e+123,6.935829918175765e+123,6.935829918175765e+123,1.0814891459985677e+125
3.624269537402214e+131,3.624269537402214e+131,3.624269537402214e+131,3.624269537402214e+131,7.77898212422149e+94
6.687136214326219e+126,6.687136214326219e+126,6.687136214326219e+126,6.687136214326219e+126,0.7912127750710904
1.7253375107748618e+151,1.7253375107748618e+151,1.7253375107748618e+151,1.7253375107748618e+151,0.8014932497206347
1.1683932097994053e+125,1.1683932097994053e+125,1.1683932097994053e+125,1.1683932097994053e+125,0.9050955034266991
2.5833539625517205e+157,2.5833539625517205e+157,2.5833539625517205e+157,2.5833539625517205e+157,0.8007099967113698
3.7262682101656213e+155,3.7262682101656213e+155,3.7262682101656213e+155,3.7262682101656213e+155,0.8289852237321695
6.850381485678159e+157,6.850381485678159e+157,6.850381485678159e+157,6.850381485678159e+157,1.213708240722808e+124
2.4130159435963455e+124,2.4130159435963455e+124,2.4130159435963455e+124,2.4130159435963455e+124,0.8850856264867492
3.2904891753107946e+156,3.2904891753107946e+156,3.2904891753107946e+156,3.2904891753107946e+156,0.937493460080886
1.5654870996784385e+158,1.5654870996784385e+158,1.5654870996784385e+158,1.5654870996784385e+158,0.8164677515200843
1.1154316351341424e+124,1.1154316351341424e+124,1.1154316351341424e+124,1.1154316351341424e+124,2.763571784832896e+99
8.942418365313733e+156,8.942418365313733e+156,8.942418365313733e+156,8.942418365313733e+156,6.438208400701049e+122
1.4533136420758857e+154,1.4533136420758857e+154,1.4533136420758857e+154,1.4533136420758857e+154,0.799536782437332
7.098760049900416e+158,7.098760049900416e+158,7.098760049900416e+158,7.098760049900416e+158,5.205184493084945e+125
2.2305293589593762e+126,2.2305293589593762e+126,2.2305293589593762e+126,2.2305293589593762e+126,0.7189482118406915
4.2867393266219175e+123,4.2867393266219175e+123,4.2867393266219175e+123,4.2867393266219175e+123,0.9040781855178551
9.550093566966622e+150,9.550093566966622e+150,9.550093566966622e+150,9.550093566966622e+150,0.7549151511387324
6.116224598558133e+161,6.116224598558133e+161,6.116224598558133e+161,6.116224598558133e+161,0.8457013492916737
7.598736771925826e+186,7.598736771925826e+186,7.598736771925826e+186,7.598736771925826e+186,2.7163134903195127e+158
3.642536714400407e+156,3.642536714400407e+156,3.642536714400407e+156,3.642536714400407e+156,0.7770110362530931
1.4055084262626977e+154,1.4055084262626977e+154,1.4055084262626977e+154,1.4055084262626977e+154,0.8126369171583852
7.383354825895511e+127,7.383354825895511e+127,7.383354825895511e+127,7.383354825895511e+127,0.8423433714054561
6.162903862995329e+159,6.162903862995329e+159,6.162903862995329e+159,6.162903862995329e+159,0.7878700862282882
6.189429547142866e+125,6.189429547142866e+125,6.189429547142866e+125,6.189429547142866e+125,0.7607093594712896
0.8533503829008539,0.8533503829013295,0.8533503829188754,0.8533503828989284,0.73934078533573
5.767826559234798e+157,5.767826559234798e+157,5.767826559234798e+157,5.767826559234798e+157,0.9223577012796403
0.8741897294342551,-2.39051645761713e+54,2.702867267500882e+71,-3.5352831919747514e+54,3.3877984191188303e+128
2.8572980790505426e+155,2.8572980790505426e+155,2.8572980790505426e+155,2.8572980790505426e+155,2.7003306113691543e+96
1.2256260967664896e+121,1.2256260967664896e+121,1.2256260967664896e+121,1.2256260967664896e+121,0.7866352450567189
6.264519819948945e+158,6.264519819948945e+158,6.264519819948945e+158,6.264519819948945e+158,0.7558222263277113
1.2692046920555406e+131,1.2692046920555406e+131,1.2692046920555406e+131,1.2692046920555406e+131,0.8753912781801472
3.162124263350032e+125,3.162124263350032e+125,3.162124263350032e+125,3.162124263350032e+125,0.7731337023566675
1.1337709874215536e+126,1.1337709874215536e+126,1.1337709874215536e+126,1.1337709874215536e+126,0.7979459348230189
7.749544824710814e+153,7.749544824710814e+153,7.749544824710814e+153,7.749544824710814e+153,0.7950500910815805
1.9713986851056493e+128,1.9713986851056493e+128,1.9713986851056493e+128,1.9713986851056493e+128,0.7703921949984487
7.577542899161143e+153,7.577542899161143e+153,7.577542899161143e+153,7.577542899161143e+153,0.877990333991882
3.378908821715887e+99,3.378908821715887e+99,3.378908821715887e+99,3.378908821715887e+99,0.8706842931455283
7.844527450271301e+153,7.844527450271301e+153,7.844527450271301e+153,7.844527450271301e+153,0.7830358862026641
2.4793216111735234e+153,2.4793216111735234e+153,2.4793216111735234e+153,2.4793216111735234e+153,7.663317822515443e+119
2.1437802767019974e+121,2.1437802767019974e+121,2.1437802767019974e+121,2.1437802767019974e+121,0.7978511120165919
1.6634141187169142e+159,1.6634141187169142e+159,1.6634141187169142e+159,1.6634141187169142e+159,0.7404747133812837
4.9641238756186644e+154,4.9641238756186644e+154,4.9641238756186644e+154,4.9641238756186644e+154,0.8046706263196071
2.4672581467820276e+151,2.4672581467820276e+151,2.4672581467820276e+151,2.4672581467820276e+151,0.8326134154843761
1.188066144614609e+121,1.188066144614609e+121,1.188066144614609e+121,1.188066144614609e+121,0.821698049615171
5.773096432765626e+129,5.773096432765626e+129,5.773096432765626e+129,5.773096432765626e+129,0.835511295389554
0.8378216318875968,-2.8466652341674405e+53,-3.304906025706559e+54,-3.4916014852041476e+52,7.979189351011992e+125
1.7744043095816275e+158,1.7744043095816275e+158,1.7744043095816275e+158,1.7744043095816275e+158,0.8608568453846741
2.2565002979657163e+130,2.2565002979657163e+130,2.2565002979657163e+130,2.2565002979657163e+130,0.787527594889473
2.1481925881621836e+132,2.1481925881621836e+132,2.1481925881621836e+132,2.1481925881621836e+132,0.7850817376705201
2.0281459113388404e+161,2.0281459113388404e+161,2.0281459113388404e+161,2.0281459113388404e+161,0.7167746282053673
2.2525914169761112e+92,2.2525914169761112e+92,2.2525914169761112e+92,2.2525914169761112e+92,0.7848677967475566
1.1160130198968072e+65,1.1160130198968072e+65,1.1160130198968072e+65,1.1160130198968072e+65,0.8069832572030794
1.1789970247937726e+153,1.1789970247937726e+153,1.1789970247937726e+153,1.1789970247937726e+153,0.7914383390884752
1.761329807714611e+129,1.761329807714611e+129,1.761329807714611e+129,1.761329807714611e+129,0.8127870116418122
3.6934271675210957e+152,3.6934271675210957e+152,3.6934271675210957e+152,3.6934271675210957e+152,0.7789169173221917
1.804560005021276e+127,1.804560005021276e+127,1.804560005021276e+127,1.804560005021276e+127,0.8460492654813375
4.368560172100133e+154,4.368560172100133e+154,4.368560172100133e+154,4.368560172100133e+154,0.8260618883667946
5.521192490960711e+124,5.521192490960711e+124,5.521192490960711e+124,5.521192490960711e+124,1.7480258882352188e+97
4.065346625134124e+187,4.065346625134124e+187,4.065346625134124e+187,4.065346625134124e+187,0.7603481928220747
0.8334304012774817,-2.035085239649287e+66,-9.560018379592685e+81,-2.1239421541739635e+66,3.616457700932503e+153
2.0929161949805666e+184,2.0929161949805666e+184,2.0929161949805666e+184,2.0929161949805666e+184,8.320004141490936e+124
3.5012102225038097e+152,3.5012102225038097e+152,3.5012102225038097e+152,3.5012102225038097e+152,0.7904146338943997
0.9042258751232208,0.9042258751231945,0.9042258751396021,0.9042258751211073,0.8338714130394652
1.9527535318722774e+126,1.9527535318722774e+126,1.9527535318722774e+126,1.9527535318722774e+126,0.8252466143484571
0.8593672986836276,0.8593672986834341,0.859367298701403,0.8593672986813577,0.8614547704401313
1.0999842683896484e+181,1.0999842683896484e+181,1.0999842683896484e+181,1.0999842683896484e+181,0.8167178437825239
8.305043802815843e+128,8.305043802815843e+128,8.305043802815843e+128,8.305043802815843e+128,8.989657737651775e+124
1.2227190785449515e+157,1.2227190785449515e+157,1.2227190785449515e+157,1.2227190785449515e+157,0.8151274337999057
0.9154182179871294,0.9154182179868471,0.915418218003943,0.9154182179849888,0.7800950015714315
1.5384557573334128e+187,1.5384557573334128e+187,1.5384557573334128e+187,1.5384557573334128e+187,0.812836258742332
2.4154228465601153e+153,2.4154228465601153e+153,2.4154228465601153e+153,2.4154228465601153e+153,0.7312106049081402
