Error_cv_wls,Error_cv_wls_c,Error_cv_wls_c_r,Error_cv_wls_c_s,Error_te_wls
4.489377573535814e+158,4.489377573535814e+158,4.489377573535814e+158,4.489377573535814e+158,0.8250375191056366
4.2081647965813546e+154,4.2081647965813546e+154,4.2081647965813546e+154,4.2081647965813546e+154,0.7917941392526938
1.28671102430924e+186,1.28671102430924e+186,1.28671102430924e+186,1.28671102430924e+186,0.8121370194292645
1.5390514209789006e+161,1.5390514209789006e+161,1.5390514209789006e+161,1.5390514209789006e+161,0.8530461357217619
1.421474921262284e+161,1.421474921262284e+161,1.421474921262284e+161,1.421474921262284e+161,0.7786517308099962
2.7832408058658845e+155,2.7832408058658845e+155,2.7832408058658845e+155,2.7832408058658845e+155,0.8611880337037671
0.8571549567974385,0.8571549567973048,0.8571549568142751,0.8571549567959238,0.8696468249246241
6.963583231637105e+155,6.963583231637105e+155,6.963583231637105e+155,6.963583231637105e+155,0.8756042792915648
9.497160456142527e+124,9.497160456142527e+124,9.497160456142527e+124,9.497160456142527e+124,0.9604039445322412
1.5879923313684922e+157,1.5879923313684922e+157,1.5879923313684922e+157,1.5879923313684922e+157,3.765739335440349e+129
8.429935496174293e+154,8.429935496174293e+154,8.429935496174293e+154,8.429935496174293e+154,0.7751242438178302
6.352713184381219e+158,6.352713184381219e+158,6.352713184381219e+158,6.352713184381219e+158,0.9300380136059077
4.1558434608337105e+95,4.1558434608337105e+95,4.1558434608337105e+95,4.1558434608337105e+95,0.8422295580806817
1.8589954562921666e+185,1.8589954562921666e+185,1.8589954562921666e+185,1.8589954562921666e+185,0.8376227533630937
7.913566100987332e+126,7.913566100987332e+126,7.913566100987332e+126,7.913566100987332e+126,0.9207251034301376
3.26685260884563e+105,3.26685260884563e+105,3.26685260884563e+105,3.26685260884563e+105,0.8129501355640645
8.94199462493105e+152,8.94199462493105e+152,8.94199462493105e+152,8.94199462493105e+152,3.26188623674751e+131
1.3159499501192637e+155,1.3159499501192637e+155,1.3159499501192637e+155,1.3159499501192637e+155,0.830390587993126
2.7789280880261878e+121,2.7789280880261878e+121,2.7789280880261878e+121,2.7789280880261878e+121,0.774974810357944
3.3910903821359877e+127,3.3910903821359877e+127,3.3910903821359877e+127,3.3910903821359877e+127,0.7320608617074159
6.541242868738941e+189,6.541242868738941e+189,6.541242868738941e+189,6.541242868738941e+189,2.5580839055288544e+152
8.08831402953346e+149,8.08831402953346e+149,8.08831402953346e+149,8.08831402953346e+149,0.8070374828982039
3.1056697864184864e+159,3.1056697864184864e+159,3.1056697864184864e+159,3.1056697864184864e+159,0.862021652626535
0.8538635741925135,0.8538635741925196,0.8538635742191629,0.8538635741894934,0.8783160553410614
6.129875638007223e+133,6.129875638007223e+133,6.129875638007223e+133,6.129875638007223e+133,0.8930029511694048
1.1407172077043985e+127,1.1407172077043985e+127,1.1407172077043985e+127,1.1407172077043985e+127,0.8002871046376203
7.755260999367424e+126,7.755260999367424e+126,7.755260999367424e+126,7.755260999367424e+126,0.8405636089813677
1.6464026699263082e+127,1.6464026699263082e+127,1.6464026699263082e+127,1.6464026699263082e+127,0.9095031032937647
1.075886898523875e+156,1.075886898523875e+156,1.075886898523875e+156,1.075886898523875e+156,0.8275886384188752
7.624312965612748e+123,7.624312965612748e+123,7.624312965612748e+123,7.624312965612748e+123,0.746565504198611
3.576754627137221e+122,3.576754627137221e+122,3.576754627137221e+122,3.576754627137221e+122,0.8517338051403499
0.7960414385555551,0.796041438556007,0.796041438572176,0.7960414385536172,0.8790651066487996
0.8209276817755558,0.8209276817747924,0.820927681795495,0.8209276817730168,0.8999376551031092
0.8409378746735053,-8.408967032977267e+38,2.4849261311682932e+40,1.6488568072208893e+38,8.405193685392872e+98
2.6522609835120535e+156,2.6522609835120535e+156,2.6522609835120535e+156,2.6522609835120535e+156,1.9160752202787172e+125
1.8647969787779053e+162,1.8647969787779053e+162,1.8647969787779053e+162,1.8647969787779053e+162,0.8167615550425018
6.819749234019547e+155,6.819749234019547e+155,6.819749234019547e+155,6.819749234019547e+155,8.550802990973857e+129
0.8868434204475675,-3.8524683576502874e+52,-3.5232714624917766e+54,-4.776782795843649e+52,8.290403926210592e+125
0.8306284206918721,0.8306284206915061,0.8306284207093956,0.8306284206894012,0.8607166070606663
7.5931365972339865e+152,7.5931365972339865e+152,7.5931365972339865e+152,7.5931365972339865e+152,0.7846736159528364
1.3266371668438106e+124,1.3266371668438106e+124,1.3266371668438106e+124,1.3266371668438106e+124,0.7097622699790641
8.161187349502994e+152,8.161187349502994e+152,8.161187349502994e+152,8.161187349502994e+152,0.9145630639293425
1.1471267477757174e+125,1.1471267477757174e+125,1.1471267477757174e+125,1.1471267477757174e+125,0.773376581549297
4.477309642872171e+159,4.477309642872171e+159,4.477309642872171e+159,4.477309642872171e+159,0.8052468424449029
2.1200691442677826e+153,2.1200691442677826e+153,2.1200691442677826e+153,2.1200691442677826e+153,0.7869488082589
1.3028843670924824e+126,1.3028843670924824e+126,1.3028843670924824e+126,1.3028843670924824e+126,0.796358762504217
0.9420941269750447,0.9420941269745149,0.9420941269940405,0.9420941269728734,0.8303738467721586
5.649980211888596e+125,5.649980211888596e+125,5.649980211888596e+125,5.649980211888596e+125,0.7669980305045805
1.0089078129924518e+159,1.0089078129924518e+159,1.0089078129924518e+159,1.0089078129924518e+159,0.9342015381806886
1.0172464665550492e+155,1.0172464665550492e+155,1.0172464665550492e+155,1.0172464665550492e+155,0.7890037086199819
0.8853984632901828,-2.274195084653001e+66,2.795060740257588e+67,-2.274274085164254e+66,2.76850668933577e+152
4.133112267046906e+161,4.133112267046906e+161,4.133112267046906e+161,4.133112267046906e+161,0.8015167104992003
5.2566604235941795e+159,5.2566604235941795e+159,5.2566604235941795e+159,5.2566604235941795e+159,0.8494841505550718
6.820779459934175e+154,6.820779459934175e+154,6.820779459934175e+154,6.820779459934175e+154,0.7549147186707948
3.294085707356209e+159,3.294085707356209e+159,3.294085707356209e+159,3.294085707356209e+159,1.1124688122160928
0.8802497777983459,0.8802497777997976,0.880249777868632,0.8802497777910124,0.8843560560605837
0.8212168406155402,0.8212168406168754,0.8212168406489053,0.821216840611695,0.7634342332956044
4.138368740682459e+160,4.138368740682459e+160,4.138368740682459e+160,4.138368740682459e+160,0.7666586239677181
9.214502377888626e+161,9.214502377888626e+161,9.214502377888626e+161,9.214502377888626e+161,0.7740073870402339
3.8386244495145763e+121,3.8386244495145763e+121,3.8386244495145763e+121,3.8386244495145763e+121,1.3802018993281475e+97
2.455812222807629e+153,2.455812222807629e+153,2.455812222807629e+153,2.455812222807629e+153,0.8984399980051219
1.2012246543173757e+155,1.2012246543173757e+155,1.2012246543173757e+155,1.2012246543173757e+155,1.4898475368230827e+158
3.4342306556731123e+157,3.4342306556731123e+157,3.4342306556731123e+157,3.4342306556731123e+157,0.8193278156788433
0.8777519008942558,0.8777519008946745,0.8777519009136532,0.8777519008925868,0.7968193390811433
9.036653804989744e+120,9.036653804989744e+120,9.036653804989744e+120,9.036653804989744e+120,6.464437821347579e+123
1.8554276973281176e+151,1.8554276973281176e+151,1.8554276973281176e+151,1.8554276973281176e+151,0.817839842833879
2.8245801254354036e+159,2.8245801254354036e+159,2.8245801254354036e+159,2.8245801254354036e+159,1.2464028940862467e+188
3.870551758097506e+157,3.870551758097506e+157,3.870551758097506e+157,3.870551758097506e+157,0.9171176293453891
1.2205416554637592e+149,1.2205416554637592e+149,1.2205416554637592e+149,1.2205416554637592e+149,1.4964445547034838e+158
7.049417330947343e+151,7.049417330947343e+151,7.049417330947343e+151,7.049417330947343e+151,0.8655701861417112
1.7976191850960703e+159,1.7976191850960703e+159,1.7976191850960703e+159,1.7976191850960703e+159,0.8539270213808282
4.478328216816821e+155,4.478328216816821e+155,4.478328216816821e+155,4.478328216816821e+155,0.8173131717850839
1.2369775782193303e+150,1.2369775782193303e+150,1.2369775782193303e+150,1.2369775782193303e+150,0.9021377222882504
6.918906958211734e+125,6.918906958211734e+125,6.918906958211734e+125,6.918906958211734e+125,0.857437801755539
2.499883901138595e+125,2.499883901138595e+125,2.499883901138595e+125,2.499883901138595e+125,4.81783493178522e+125
8.444906682857009e+152,8.444906682857009e+152,8.444906682857009e+152,8.444906682857009e+152,0.8121514834610625
0.8253059441776448,0.8253059441775638,0.825305944193714,0.8253059441755631,0.7250664448896301
1.3472023762124056e+184,1.3472023762124056e+184,1.3472023762124056e+184,1.3472023762124056e+184,0.8611995049518836
7.993607333618053e+152,7.993607333618053e+152,7.993607333618053e+152,7.993607333618053e+152,2.602053126687836e+157
0.8845642020694836,0.884564202069223,0.8845642020864471,0.8845642020675768,0.8781048691056433
1.296893633387355e+157,1.296893633387355e+157,1.296893633387355e+157,1.296893633387355e+157,0.8019900009742913
1.1877496801010128e+151,1.1877496801010128e+151,1.1877496801010128e+151,1.1877496801010128e+151,0.8348640650299388
0.7353657978101548,3.4996927624485667e+68,7.162430032955454e+69,3.350540189857386e+68,7.905803175950827e+158
1.1569226660729894e+129,1.1569226660729894e+129,1.1569226660729894e+129,1.1569226660729894e+129,0.901285988032588
4.504101010449976e+183,4.504101010449976e+183,4.504101010449976e+183,4.504101010449976e+183,0.9605303733272594
1.7677644984831926e+155,1.7677644984831926e+155,1.7677644984831926e+155,1.7677644984831926e+155,5.087748846376882e+121
2.717526800084577e+156,2.717526800084577e+156,2.717526800084577e+156,2.717526800084577e+156,0.7750488525100864
1.873935959222002e+73,1.873935959222002e+73,1.873935959222002e+73,1.873935959222002e+73,0.8040187873396532
9.03701532417893e+155,9.03701532417893e+155,9.03701532417893e+155,9.03701532417893e+155,5.536799761435382e+186
4.6418040177099967e+151,4.6418040177099967e+151,4.6418040177099967e+151,4.6418040177099967e+151,3.225417679142584e+157
1.6655949446657686e+126,1.6655949446657686e+126,1.6655949446657686e+126,1.6655949446657686e+126,5.829435855752962e+155
6.550622285534553e+129,6.550622285534553e+129,6.550622285534553e+129,6.550622285534553e+129,4.2274200061312887e+123
5.312420611264879e+157,5.312420611264879e+157,5.312420611264879e+157,5.312420611264879e+157,0.8410820416271755
0.8684424573205,-9.851746303973668e+83,1.6370704415552158e+84,-2.4489959845865392e+70,4.1297435569628213e+189
3.8722358167260265e+157,3.8722358167260265e+157,3.8722358167260265e+157,3.8722358167260265e+157,0.7624236150121552
0.8660957175509509,0.8660957175518101,0.8660957175792312,0.8660957175486548,0.9791528805935332
1.8789082764812442e+154,1.8789082764812442e+154,1.8789082764812442e+154,1.8789082764812442e+154,1.5484397008165875e+125
3.9383104271888296e+126,3.9383104271888296e+126,3.9383104271888296e+126,3.9383104271888296e+126,0.8997628292443672
5.67629777592978e+126,5.67629777592978e+126,5.67629777592978e+126,5.67629777592978e+126,0.9748204312109366
7.84471649216585e+127,7.84471649216585e+127,7.84471649216585e+127,7.84471649216585e+127,0.8052791136148119
6.6130955588964796e+156,6.6130955588964796e+156,6.6130955588964796e+156,6.6130955588964796e+156,0.831885023888624
2.116047341121074e+153,2.116047341121074e+153,2.116047341121074e+153,2.116047341121074e+153,0.7614078572933137
5.201486647065398e+129,5.201486647065398e+129,5.201486647065398e+129,5.201486647065398e+129,0.8106107394742252
1.0336047912067269e+158,1.0336047912067269e+158,1.0336047912067269e+158,1.0336047912067269e+158,0.8534631749983147
1.594506040851247e+155,1.594506040851247e+155,1.594506040851247e+155,1.594506040851247e+155,0.8056225830720689
0.8576279883515847,0.8576279883516443,0.8576279883768942,0.8576279883491739,0.9088992268846594
1.4647175837031633e+155,1.4647175837031633e+155,1.4647175837031633e+155,1.4647175837031633e+155,0.7356198726625731
4.014325755006439e+126,4.014325755006439e+126,4.014325755006439e+126,4.014325755006439e+126,0.83255348478154
3.329103126470046e+156,3.329103126470046e+156,3.329103126470046e+156,3.329103126470046e+156,0.8110006983248733
3.3580388553214067e+127,3.3580388553214067e+127,3.3580388553214067e+127,3.3580388553214067e+127,0.8932342767606304
2.779673056176147e+126,2.779673056176147e+126,2.779673056176147e+126,2.779673056176147e+126,0.7685624549672317
1.5364723467711784e+157,1.5364723467711784e+157,1.5364723467711784e+157,1.5364723467711784e+157,0.7733439421459158
4.820346633156513e+130,4.820346633156513e+130,4.820346633156513e+130,4.820346633156513e+130,0.8638966606385258
6.456927853483962e+162,6.456927853483962e+162,6.456927853483962e+162,6.456927853483962e+162,0.7771427664310725
3.068395436569506e+155,3.068395436569506e+155,3.068395436569506e+155,3.068395436569506e+155,0.7564531234351296
1.8074138225282472e+154,1.8074138225282472e+154,1.8074138225282472e+154,1.8074138225282472e+154,0.8154127162629097
1.878601391949372e+127,1.878601391949372e+127,1.878601391949372e+127,1.878601391949372e+127,3.079257937733947e+157
0.8247411410094129,0.8247411410082313,0.8247411410400588,0.8247411410047218,0.7943955986533181
7.5314005636382725e+152,7.5314005636382725e+152,7.5314005636382725e+152,7.5314005636382725e+152,0.8955900649997145
1.955853452481765e+98,1.955853452481765e+98,1.955853452481765e+98,1.955853452481765e+98,0.6726624752352821
5.4196515561567644e+153,5.4196515561567644e+153,5.4196515561567644e+153,5.4196515561567644e+153,0.8520032442693796
2.0266399615642655e+166,2.0266399615642655e+166,2.0266399615642655e+166,2.0266399615642655e+166,0.7848545998857765
5.462794795737789e+127,5.462794795737789e+127,5.462794795737789e+127,5.462794795737789e+127,1.930246161839658e+94
1.5853858994075849e+155,1.5853858994075849e+155,1.5853858994075849e+155,1.5853858994075849e+155,0.879847326210961
1.4311983953965745e+69,1.4311983953965745e+69,1.4311983953965745e+69,1.4311983953965745e+69,0.8034707213177209
1.595499711962522e+124,1.595499711962522e+124,1.595499711962522e+124,1.595499711962522e+124,3.747116139743774e+159
8.998511699657225e+123,8.998511699657225e+123,8.998511699657225e+123,8.998511699657225e+123,1.15487285595659e+127
3.2547401749058056e+160,3.2547401749058056e+160,3.2547401749058056e+160,3.2547401749058056e+160,0.8469429248724788
2.9694715127753045e+158,2.9694715127753045e+158,2.9694715127753045e+158,2.9694715127753045e+158,5.727799450580445e+161
9.14924365055293e+130,9.14924365055293e+130,9.14924365055293e+130,9.14924365055293e+130,0.8245858071618025
1.8473593768596796e+152,1.8473593768596796e+152,1.8473593768596796e+152,1.8473593768596796e+152,0.803796880215297
2.2684998339276518e+157,2.2684998339276518e+157,2.2684998339276518e+157,2.2684998339276518e+157,3.5862875355913224e+158
1.5108287231706147e+154,1.5108287231706147e+154,1.5108287231706147e+154,1.5108287231706147e+154,1.198595607952482e+97
7.794088117883866e+128,7.794088117883866e+128,7.794088117883866e+128,7.794088117883866e+128,0.8217122610039008
5.033708101192404e+152,5.033708101192404e+152,5.033708101192404e+152,5.033708101192404e+152,0.7825203521653453
0.8980613455653709,0.8980613455650807,0.8980613455842048,0.8980613455637049,0.7862277318762889
2.117811437233546e+153,2.117811437233546e+153,2.117811437233546e+153,2.117811437233546e+153,4.3720806240914205e+153
6.58353912583711e+159,6.58353912583711e+159,6.58353912583711e+159,6.58353912583711e+159,0.7738639919017973
2.624973232403853e+125,2.624973232403853e+125,2.624973232403853e+125,2.624973232403853e+125,0.8588505005049807
1.0626475461836954e+128,1.0626475461836954e+128,1.0626475461836954e+128,1.0626475461836954e+128,0.8990225838788375
6.0329570795039265e+125,6.0329570795039265e+125,6.0329570795039265e+125,6.0329570795039265e+125,0.7984701995780497
0.8578258153163193,0.857825815316533,0.8578258153336179,0.8578258153139898,0.8106158434000378
6.71256340361949e+129,6.71256340361949e+129,6.71256340361949e+129,6.71256340361949e+129,0.8939613326602915
1.101358309430762e+128,1.101358309430762e+128,1.101358309430762e+128,1.101358309430762e+128,0.7035206911845109
9.641041760666948e+126,9.641041760666948e+126,9.641041760666948e+126,9.641041760666948e+126,0.7260981134554021
2.3747042585681396e+124,2.3747042585681396e+124,2.3747042585681396e+124,2.3747042585681396e+124,1.1588675533494543e+126
2.680550264673592e+153,2.680550264673592e+153,2.680550264673592e+153,2.680550264673592e+153,0.7520368364695064
8.354811565432431e+126,8.354811565432431e+126,8.354811565432431e+126,8.354811565432431e+126,0.8848963917874054
