Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
7.402265367577585e+29,7.402265367577581e+29,7.402265367615742e+29,7.402265367577581e+29,41375.289985787385
1113462.9525783793,1113169.4713078137,-3.83215544459926e+16,1113133.8897157388,147903.0401540463
4256777.32733328,4256018.950466599,1.3686187688195674e+18,4256037.784049892,136.29764205119233
795828.749659603,795815.1153567125,-7028698121375415.0,795814.9684918878,494.3719250125708
24073212.054478683,24071291.287831612,4.2068333907861135e+19,24071721.74455868,84148369.26869935
3.2733863812157106e+30,3.273386381215712e+30,3.2733863812311827e+30,3.273386381215712e+30,550639.0232456466
8.10189404126689e+29,8.101894041266891e+29,8.101894040886381e+29,8.101894041266891e+29,2288797.085914136
371937323.5667796,371930152.6286403,1.3758527522743667e+19,371930160.93384445,12288.062107050138
7412251.115239414,7421909.829784521,1.2324055691815514e+19,7421983.486543973,5552.058813558971
20288431.547519743,20284307.68084792,-1.5135482117712951e+19,20284347.64730008,219702.04462739796
479750.20878963487,458801.1399472763,3964313042141739.0,458803.082788327,15.626734137967494
267821.05880530726,246186.44092540297,-1.3896852148411e+20,245850.87564586036,18559829.076633252
3.874992884583031e+29,3.874992884583029e+29,3.87499288458299e+29,3.874992884583029e+29,74.89069449420734
208664994.5968519,208681754.773729,1.9820404166133317e+18,208681731.76012498,808912.6174240392
840259.6550366511,842499.537878997,842505.3852151826,842499.3271425324,1.8643903311322776
1848510.556523542,1848520.1174933247,-2.7686345376551197e+17,1848515.3839668583,32861.277940450185
13420566.16829816,13422916.320312927,-2.2208632638648656e+17,13422908.842429837,961.7665869853098
15410.922966297087,-110921.36167690087,1.7616653621524236e+19,-104360.56424241075,224056720.68291274
118471.64220754082,112046.49564128385,-3.3397740657639936e+19,112217.19498781975,231967.99296089317
407656.72367198404,407988.9092900632,1.2952613218268214e+16,407984.13283513644,5.615162056958296
498550.8400402606,498959.3728137539,9.71750028095206e+16,498958.37557428755,20.062714389009212
2344062030.4444385,2344028328.5763993,-1.1393386462179334e+19,2344028340.3650675,3630809.4499294213
1321802.454774788,1325650.7677782236,-1.4060387046727094e+18,1325799.198929632,25152.686969787028
272889225.66779906,272883362.85045105,-7.592971522496362e+16,272883362.73755133,181.2061599442592
43831128.95979912,43830462.76749336,9.720629250978122e+18,43830513.90202954,4103.752087726454
158423856.47314718,158327476.99180537,158327485.72497824,158327477.06685737,1.16102690657394
926815.2157176778,922968.4120687263,-5.3315775109669384e+16,922969.7853099208,570.2304339458175
238046.05615897515,237519.48240544106,8.784626836728591e+18,236531.88964741203,1657735.6072222427
168464.14509634295,172335.69957371533,-5.685655398953405e+19,171405.12033890377,19577.43728204723
373376.1392178319,379174.89489474334,4.710632427632573e+18,379766.5990860803,62187.39560379627
745041.8303490942,745207.7484143679,-5130615264273261.0,745211.0746441736,99.2396913196138
12563.470082958298,27385.99668035312,-8.101416269803084e+19,33313.793963733144,28816136.150769882
22889172.365500767,22903450.695322815,3.5527174547330437e+18,22903689.061529007,436642.931036556
37308999.71505306,37292350.57105529,1.1342860039065021e+18,37292513.47791323,212882.19487005266
45079975.46559195,45064445.96882494,9.742114100736033e+18,45064158.66022154,3152630.361733185
77080236.47742659,77072737.11299352,-5.22638227798037e+18,77072652.65002158,25769.27737833206
165988.73989414313,151700.7371504074,1.2021269804206658e+20,151322.91113703628,201879.34948101878
346466.57296776294,342665.0225562221,-2.4181114609924355e+17,342667.7282633414,148.40001551312236
279193581.2087416,279210054.363602,-1.1460740205178522e+17,279210053.13747025,18.29658488242368
55212.094885212384,54358.42797615665,5.734815779010618e+17,54404.46515071636,17214.447190517174
3253949.105470258,3268701.4574911087,-2.5737757992943213e+17,3268612.755515572,59603.44664467067
7148.536193017428,6922.52095009511,3.2714215961416197e+18,6888.485796426907,694.3037816345176
39868511.96844341,39845917.375185356,-1.6178154329066678e+17,39845924.34707509,132.25992067121152
7.668590012623184e+27,7.668590012623195e+27,7.668590013016703e+27,7.668590012623195e+27,296760.9117610324
372654.556764002,373530.61532519397,-3.588384023161105e+16,373533.1053246608,28.62598047186667
2.342132460616603e+30,2.3421324606166027e+30,2.3421324606166126e+30,2.3421324606166027e+30,7.269357125998799
1159475.7780973306,1122519.7144337986,9.973383759257826e+19,1122460.7081969434,42499.46056366795
1.3464998971208485e+31,1.3464998971208498e+31,1.3464998971211117e+31,1.3464998971208498e+31,55706.90256261463
3289335.289600335,3292302.9498569495,9.337134348758116e+18,3292774.439193298,757426.630455431
1.1799699539739049e+27,1.1799699539738007e+27,1.1799699539734558e+27,1.1799699539738007e+27,3184653.376898839
139396963.75306955,139387839.59267414,-4.980129640445284e+19,139388044.0389865,920072.063625289
1.0667711060576573e+30,1.066771106057658e+30,1.0667711060576048e+30,1.066771106057658e+30,9497.29784459921
36045.48323768756,52919.842994105304,-1.8979174727166204e+20,55402.5990048715,3736923.9685419137
1.1215706420504425e+27,1.1215706420503852e+27,1.12157064169015e+27,1.1215706420503852e+27,1028.7935656865502
1.646217351209315e+31,1.6462173512093152e+31,1.6462173512093136e+31,1.6462173512093152e+31,72818.62663267319
1995656.1916833976,1991718.376864345,2.2595785251546977e+18,1991996.587663066,452800.50436718145
1.654788446018157e+34,1.654788446018157e+34,1.654788446018157e+34,1.654788446018157e+34,23.772684604593074
68361.33942203972,56762.34729897003,-1.3028297086010737e+19,55327.08254368936,3884290.5610451004
7.9616650206672435e+34,7.9616650206672435e+34,7.9616650206672435e+34,7.9616650206672435e+34,178.35319019518332
976408.6865116279,976944.2860052754,2.243591074856189e+16,976944.1431005878,3.45285898336932
40603.44101364825,41709.30493674051,9209135717334120.0,41698.23511007213,5.861102271730643
176353498.20160806,176393449.30781245,1.6515761000601165e+18,176392805.05777538,13597.040519303842
1.3389982866761716e+28,1.3389982866761745e+28,1.3389982863181605e+28,1.3389982866761745e+28,2060.785374801339
2554867182.517613,2554870409.090391,-1.5510408302491968e+18,2554870462.3373876,7209868.5717526
13250116.405354343,13245242.53429745,-5.0762895780771194e+17,13245220.344428573,6650.209538847252
1284056.963044977,1282318.3194528553,4.4464464041150616e+16,1282319.2411706788,66.04795865178208
9556694005.651764,9557076403.44905,5.573038141219771e+18,9557075920.899952,83224.3714966511
2641571.7592224684,2641374.850636506,-1.316021464382591e+18,2641222.3491297993,199276.05482694716
490914309.54347205,490916154.59112346,1.8791401069513642e+17,490916253.0768837,830784.7127505624
61615.32168355812,61614.48880158998,3.928629398190767e+17,61646.67248239425,315.042361480815
42649511.60578859,42638819.25734519,1.7761524462914181e+19,42634611.88720312,86182829.98978262
615705845.4776697,615678963.4279283,1.4566412085096636e+20,615681525.5622377,426467477.6990355
6.260575438481296e+29,6.260575438481296e+29,6.260575438476285e+29,6.260575438481296e+29,289446.52194343676
261334133.66485623,261331973.28958935,-1.340524777110181e+18,261331981.72392154,3003.448717757403
3940.117779302185,4968.5769901598815,-2.1140268391998505e+18,4991.125295797648,4279.534725620475
3739525.4950612043,3730203.299773077,3.506328060211801e+16,3729537.770084689,124303.87187124426
9798835.946945928,9812692.94357589,-8.894933019576169e+18,9812027.331292823,592449.7191512072
545471423.2777579,545444297.6530081,-1.6987025313083776e+16,545444298.9710258,95.88029315702747
1110548.029984029,1016223.5870357243,-3.5667349560033776e+19,1016916.6090255935,242871283.4416104
20322463.955094576,20330743.421988018,2.1223091843377373e+17,20331086.74329685,1971864.076006922
80285.85851287906,74564.029777144,9.31989269353986e+17,74362.12429557883,226657.37737850082
225376435.0984664,225247506.69845182,225247508.31580228,225247506.75399935,1.0671221895316727
18418198.247088026,18423497.264341664,-1.2920103442581028e+18,18423902.68354145,15102795.10361235
7160370.203907291,8083393.956164278,-5.613652435494717e+19,8114559.276756089,705481791.2904719
4.176833104543614e+31,4.176833104543615e+31,4.176833104543615e+31,4.176833104543615e+31,7902257.532265205
945830.3219486166,949732.6752189795,-2.0580885234220917e+19,949609.277742061,744931.0286942503
118003.41011915263,273300.8146023939,7.938901311451918e+20,278304.0528678446,3582627508.960183
69801112.21998177,69797012.9869488,1.034244523207387e+19,69797057.4920693,123382.97556204279
1.9546809091325775e+28,1.9546809091326421e+28,1.9546809085543698e+28,1.9546809091326421e+28,1710.523130167018
1428376.0742857,1428449.9826274659,-1727222555575586.8,1428450.1011235886,1755.5133050293305
2912407414.9572825,2912212477.795401,-9.17511087681618e+16,2912212475.5148616,41.55405026113684
3724083.8651945684,3721204.7346282937,1.7135361083531905e+19,3721462.254065866,989573.2432755633
498733.1038664054,487960.5501100506,-3.0658805633005133e+18,487924.272955504,47361.71710073512
4344969.891831271,4384277.025791276,1.5250950597023881e+19,4382770.9273360865,5470455.765973812
262816.49735450343,261387.72916461382,-8972624425433204.0,261374.68145615142,322.78337515263627
28703969.29610764,28714682.05481064,7.74519656386421e+18,28715658.305424064,1707461.5572303906
6885536.660562724,6918965.540760702,-7.776171543784146e+18,6919664.030260064,97468.82897879135
12399149.055571144,12396959.460222928,9.238473556800349e+16,12396915.520054234,28293.050551472472
11137902.796439508,11138732.575197628,6.810242625615891e+17,11138690.484331662,73.20320031546943
1103391.3115642506,1101968.5662685817,-7.726290509240456e+16,1101969.946353811,78.09065229848709
39827.20084487523,39711.991233844565,8.102212006841106e+18,39749.84535950629,341.7131210312322
214065.01593959494,196455.60585072543,1.2780961106226195e+21,191597.53941237033,6647744.171879309
8.722646014287068e+30,8.722646014287068e+30,8.722646014286986e+30,8.722646014287068e+30,25.13263930145582
177405.97026356123,175626.35303278352,-5152303811644898.0,175666.3266180718,733.3244208121299
7617948.412742386,7615806.330598001,-2.1281584061979543e+18,7615765.766521182,3041.365192464404
42848102.69042237,42848359.59070422,-3.4059108744093252e+16,42848339.134819135,326607.3916639523
6095050.5346515225,6095589.668776921,-7.827532889473898e+17,6095621.628936212,5311578.769178535
321048.84331454325,329594.0107017706,-1.0868290547908942e+18,330360.0407658853,162934.20439734834
2.4810459324182876e+31,2.4810459324182876e+31,2.4810459324182565e+31,2.4810459324182876e+31,28.508029369658267
4459100.909940415,4459150.40938202,-5.660214829745951e+16,4459149.862647067,15.880632854250749
2487172.8105498897,2487178.651354885,1.4104891708363528e+17,2487180.330081453,1302.8965988173538
40901325.9806955,40935442.018445574,-3.298845982974776e+17,40935424.97046164,76.77013685041278
1.3833378694869093e+31,1.3833378694869093e+31,1.3833378694868805e+31,1.3833378694869093e+31,13993.301904970484
14622890.457411222,14609678.206882507,8.171780614559503e+18,14609684.982246282,2876.747924884131
292691904.42180246,292665681.1892458,-6400194077850976.0,292665685.02040416,236.83872068957464
173479.911599623,173838.62139182194,-4.546371500954598e+17,173849.35074240356,1801608.3842679495
6.865024717106603e+30,6.865024717106601e+30,6.865024717155592e+30,6.865024717106601e+30,2343976.588362259
91840284.52462214,91840382.09304716,8.132312897126218e+17,91840397.98399529,34241920.68726093
48574331.298104025,48579456.28152235,-1.1031521656451535e+19,48579751.643830076,6855261.864243692
3.6981088005078613e+25,3.698108800502151e+25,3.6981092251586325e+25,3.698108800502151e+25,25776.9445121582
335379.77280561026,315712.65812684124,-9.451541088071069e+20,269953.2280918729,8294766529.083319
132047449719.18913,132047468263.78694,132047468264.26068,132047468263.78117,1.8104136640018436
5246165.376784037,5237513.80819685,-2.0012456764346762e+18,5237509.152700031,15618.553048121054
2502247.723325672,2502952.747453653,-4.4623691795582515e+18,2502937.349771977,139183.44742645978
327389.2953240553,326948.8733312814,1.563939891392659e+18,327212.07507630566,5543.3724984130295
188318869.8056068,188311031.99961492,-1.0889835645302699e+17,188311029.9054032,5.3447111967811685
647267.4983040771,650441.1360844276,-9.055703060956929e+18,650144.094738532,732542.7871463933
4.039411017380422e+27,4.039411017382165e+27,4.039411017382165e+27,4.039411017382165e+27,0.7749963874509475
1.1487712988011077e+36,1.1487712988011077e+36,1.1487712988011077e+36,1.1487712988011077e+36,9886.008006737045
148983412.78748664,148977430.26264602,8.74479968642301e+18,148977366.0036368,5842973.828266246
1.5332415940734068e+29,1.533241594073412e+29,1.5332415940735312e+29,1.5332415940734121e+29,3.0909455348956537e+30
654945962.3887293,654942357.5584443,9.344085080142873e+18,654940226.2581699,14437546.709142577
111155454.69921742,111149385.7476095,1.426010330918895e+18,111149462.65034981,121976.93116676845
3875951692.7196774,3875978052.9649706,-3.507565507584958e+17,3875978018.112911,21745.35955610633
7.90298433560849e+30,7.90298433560849e+30,7.902984335612949e+30,7.90298433560849e+30,201637.53681740322
16376025.08264513,16384508.732428556,-4.0347065793560125e+19,16385444.308293916,114323.0869020249
2486871.7937197676,2486039.8854007353,9.037600191020119e+17,2485949.5422105487,64634.57114580288
2.9903194097997605e+30,2.99031940979976e+30,2.990319409799758e+30,2.99031940979976e+30,26.47481800399957
10404251.580801658,10406136.156486213,3.0070245175538807e+19,10405975.6150388,50575.084558461924
117003.28354036038,115490.01183859872,-7.42825507262042e+16,115479.79235577985,35.076729933943085
15371.533250070588,16997.25136565436,-1.531869744561929e+18,17356.98262047155,155653.7810952199
14299.277908838334,14133.821823930757,-2.1205771479626435e+17,14152.123950411364,1449.4800935039477
20969437.413872913,20964940.47427909,-4.609377057353362e+18,20964916.77942984,1084791.8344653558
69378116.83288266,69371934.77047098,2.7562572400935678e+19,69372590.45942327,717750.909549873
1.850579723534293e+33,1.850579723534293e+33,1.850579723534293e+33,1.850579723534293e+33,194.66534748423257
362030.62975676067,414601.51665688783,-1.133218841301868e+20,418193.17336602684,17300537.07285648
3.944709458086391e+26,3.944709458086223e+26,3.9447094573650286e+26,3.944709458086223e+26,185.17120556985063
1330978.2988018407,1336103.6945589667,-3.1611556697426645e+19,1336895.395863562,2146720.815936908
120103.28487077678,118108.9139538149,-1.4550157782518672e+17,118103.64265528524,12.556484892328609
75252.23028442285,71523.5722768897,9.980064615370203e+18,71505.40986769651,101826.19832510069
18368.189299448903,18448.52093233292,-2.088301572742579e+18,18488.635378775292,9890.17438650196
6593868.596840533,6586412.89143537,-1.8701964269865953e+18,6586424.312210633,1756203.7559552325
108364.7698049055,125035.097695549,2.9790137554879087e+19,126118.11164041229,468017.347690252
260152.1470565426,259631.8627831009,9792784429674548.0,259628.10743336563,61.615500505114234
42421969.00370213,42189355.100960776,6.3983259593757784e+16,42189352.172171354,2.602307313738762
5571258.649526028,5584844.529409019,-5.597488616228103e+18,5585001.676887554,183649.55174672502
62152.69445713176,60835.62314613363,-1.9027647624336564e+16,60831.61031599497,7.105948419209388
